Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Genres,Record Label,Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,genres_list,genre_dim_0,genre_dim_1,genre_dim_2,genre_dim_3,genre_dim_4,genre_dim_5,genre_dim_6,genre_dim_7,genre_dim_8,genre_dim_9,genre_dim_10,genre_dim_11,genre_dim_12,genre_dim_13,genre_dim_14,genre_dim_15,similarity_score,fit_probability,fit_score,ridge_fitness_score,fitness_score_normalized,is_playlist_song,glm_probability,glm_score_normalized,cluster,cluster_score,combined_score
5UHe4Y3CxAtuBz3s0pItGw,Planes,Other,Other,2020,-0.18405884008537826,-1.0803886366637778,,Other,0.84,0.74,-8.719,0.236,0.0732,0.26,0.115,0.268,126.022,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536169083691904,0.7959058,0,0.05156831704862282,70.6738938356207,0,,,I,8.823529411764707,
0cDp7kqFs2E5BNaL3DrFBq,Strange Timez (feat. Robert Smith),Other,Other,2020,-0.14075373265640087,-1.2023670984583499,,Other,0.563,0.923,-5.484,0.0459,0.403,0.0543,0.108,0.624,130.953,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426412467573494,0.6844247,0,0.003458657156734074,40.45503005027635,0,,,A,1.4705882352941175,
3kjWzu9QRzplo7LZB9gja9,Love Like Radio,Other,Other,2019,-0.40765941945697354,-1.2023670984583499,,Other,0.847,0.432,-8.408,0.0438,0.4,0.0637,0.102,0.357,125.003,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007986582780762,0.65480804,0,0.0059647245395381375,42.02915277423722,0,,,J,7.352941176470589,
6DKILAX03B9oLWDaLkw1Vp,Beginning - Totally Enormous Extinct Dinosaurs Remix,Other,Other,2020,1.247383049919581,0.180055468546801,,Other,0.835,0.469,-10.127,0.0666,0.0284,0.0445,0.0731,0.949,120.998,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793312292454008,0.75595003,0,0.030895182174314317,57.68858801166272,0,,,J,7.352941176470589,
6rCZGU3VPuvt8dNpGzM6Wf,Gimme Gimme - Pional Remix,Other,Other,2020,-0.022356444137591476,-1.2023670984583499,,Other,0.652,0.893,-8.309,0.0582,0.000367,0.86,0.143,0.503,117.982,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88605249863405,0.8635121,0,0.04205299418881953,64.69708489496035,0,,,J,7.352941176470589,
6yLA6Tzm0JdQ5vp1piD3qF,"This, Too, Will Pass",Other,Other,2019,0.19897202310396395,-1.2023670984583499,,Other,0.439,0.634,-6.229,0.0467,0.0719,0.738,0.108,0.0379,104.929,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065971727186118,0.61565703,0,-0.03327201672912774,17.38358798656097,0,,,A,1.4705882352941175,
5Ro7HtqBc58pbvP4GU5xlu,Sunshine - Edit,Other,Other,2020,-0.5167208016988865,-0.3485178658963449,,Other,0.707,0.609,-8.37,0.0338,0.091,0.823,0.0544,0.0759,120.033,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578954471509921,0.7646988,0,0.021592606453441576,51.84541079541097,0,,,J,7.352941176470589,
6Ae5fUk4VVYF5zNLWZ7dFt,Love We Found,Other,Other,2020,1.2630066328335678,0.09873649401708622,,Other,0.755,0.591,-8.063,0.0486,0.00679,0.433,0.11,0.171,117.28,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344909354174737,0.79375637,0,0.02373881091711736,53.193494745475455,0,,,J,7.352941176470589,
74rXPs2D7Ztgt6Qm6I118D,The Key to Life on Earth - TSHA Remix,Other,Other,2020,0.9589147940433331,0.09873649401708622,,Other,0.761,0.832,-7.905,0.0562,0.147,0.912,0.0827,0.265,128.003,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659982510244285,0.8498657,0,0.05401057998200103,72.2079394114489,0,,,G,16.176470588235293,
2StEq5J2bCq5JiwCKbansz,Sister,Other,Other,2020,0.32479304432488376,0.38335290487108786,,Other,0.63,0.783,-7.35,0.0313,0.0079,0.779,0.157,0.399,119.981,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774776356075528,0.84944916,0,0.024677788400289773,53.7832896582904,0,,,A,1.4705882352941175,
7he3R6DA2RBIuBA4jAWMjt,Blue Skies,Other,Other,2020,-0.37741333273579947,-1.2023670984583499,,Other,0.66,0.796,-7.739,0.0303,0.0734,0.772,0.114,0.26,125.007,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581415382312043,0.8419995,0,0.030495520011923898,57.43755035160502,0,,,G,16.176470588235293,
6aCkyVPXkxmcXrSdsC3KYm,I Wish,Other,Other,2020,-0.4008205869071506,-1.2023670984583499,,Other,0.808,0.412,-8.813,0.0305,0.124,6.77e-06,0.0904,0.955,85.018,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899574377341314,0.7181651,0,0.0044641599938625934,41.086611178458206,0,,,J,7.352941176470589,
0hHdsNbe2K7e0BXF2Alkll,Two Hearts (Jacques Greene Remix) - Edit,Other,Other,2020,0.0668970694855087,-0.7551127385449187,,Other,0.686,0.673,-12.298,0.0549,0.0892,0.943,0.143,0.31,122.006,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764006150046003,0.8155079,0,0.023802736000300816,53.233647666646156,0,,,J,7.352941176470589,
5KxSzDgVVCmDd3sjAzpiuD,Bodies of Water,Other,Other,2020,-0.059126417172741384,-1.2023670984583499,,Other,0.586,0.772,-6.241,0.0548,0.00467,0.868,0.135,0.263,119.013,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120236352459829,0.7852726,0,0.01680936993997769,48.84094198440156,0,,,A,1.4705882352941175,
6y8VlhnlGh7LyCAXwzU6XP,Someone To Serve,Other,Other,2020,-0.6304613851590993,-1.2023670984583499,,Other,0.623,0.72,-6.272,0.0302,0.0137,0.00103,0.0953,0.275,114.035,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002969165702674,0.8001999,0,0.005145313324479274,41.514460382985824,0,,,A,1.4705882352941175,
7qRqmkHtKgk9B8FTGp9YjL,No Time - RÜFÜS DU SOL Remix,Other,Other,2020,1.7886181562228367,0.6679693157250896,,Other,0.594,0.903,-6.965,0.0332,0.000454,0.446,0.0573,0.039,121.993,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574278642267052,0.739005,0,0.02647625515594159,54.912950978566656,0,,,A,1.4705882352941175,
4D0gfqeOLul73X0bFiK2Is,Don't Let Them In,Other,Other,2020,-0.20115592145993558,-1.1617076111934925,,Other,0.687,0.5,-8.864,0.044,0.0388,0.135,0.0712,0.329,103.494,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612252676555931,0.72473115,0,-0.0037609815017245214,35.92019696915225,0,,,J,7.352941176470589,
4ztZ2DZsuwUbaeQdvpY78Z,Resurface,Other,Other,2020,2.3996026056863755,-0.18587991683691543,,Other,0.801,0.816,-7.852,0.0446,0.216,0.882,0.11,0.0642,123.993,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932735415628783,0.7983762,0,0.051461383271318994,70.60672609305801,0,,,G,16.176470588235293,
4tYhb2RtgzpltirLnbgoRY,Synesthesia - Radio Edit,Other,Other,2020,-0.16819904749450604,-0.7144532512800613,,Other,0.516,0.958,-6.43,0.0458,0.0151,0.77,0.431,0.038,120.25,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180258097895398,0.6259345,0,0.0011886566027190237,39.0291867229989,0,,,A,1.4705882352941175,
6hHGrA0f20E9zPL7r5q5Wm,Tanzmaus,Other,Other,2020,1.6002465629467109,-1.0397291493989205,,Other,0.667,0.835,-8.08,0.0359,0.0153,0.874,0.0927,0.126,126.014,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035546149071642,0.8016748,0,0.039841940411748156,63.308267491936974,0,,,G,16.176470588235293,
6nEFn6xZgwReNTpqebhgNM,D List - Ervadoce Remix,Other,Other,2020,-0.05731547631662051,-1.2023670984583499,,Other,0.593,0.569,-10.212,0.0526,0.000255,0.682,0.102,0.281,99.981,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733278954521011,0.70425767,0,-0.007200749857063022,33.75959363882945,0,,,J,7.352941176470589,
2q30Ooao8WIKdEYQZpo5jJ,twice as tough ft. Mansionair,Other,Other,2020,-0.29892423153075937,-1.2023670984583499,,Other,0.7,0.418,-9.869,0.0711,0.156,0.112,0.103,0.316,90.05,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663770317383792,0.6556509,0,-0.020362443781942727,25.492409110938176,0,,,J,7.352941176470589,
6CP8GysCwyCnPRH7dVDLmR,Happiness - Four Color Zack Remix,Other,Other,2020,-0.34942811006481356,-1.2023670984583499,,Other,0.608,0.837,-7.609,0.0415,0.0738,0.0297,0.1,0.0652,107.997,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187118466535133,0.72562575,0,0.006856914816838547,42.58955948924904,0,,,A,1.4705882352941175,
5YUbNTD70Zcc7rZ24nhtfy,Eyes Of My Mind - Edit,Other,Other,2020,-0.08798899007215853,-1.2023670984583499,,Other,0.729,0.867,-9.601,0.0442,0.135,0.0786,0.0963,0.138,122.017,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967154275714907,0.7957066,0,0.03464914879845597,60.04654702290054,0,,,J,7.352941176470589,
2v8z8JGv5ABwg4Bgi9N5FY,Sunday at Glasto,Other,Other,2020,0.7908009925800873,-1.2023670984583499,,Other,0.686,0.592,-14.425,0.0373,0.00265,0.852,0.103,0.521,122.996,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335360884666802,0.7902665,0,0.023218791283492524,52.866857589662544,0,,,J,7.352941176470589,
7tygaVu2L6u5dieQAHjOej,All Good,Other,Other,Other,1.050339187077808,-0.2265394041017728,,Other,0.824,0.598,-5.929,0.0382,0.00968,0.932,0.0641,0.663,107.976,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738271829599226,0.8514468,0,0.05010792896055091,69.75658806363322,0,,,J,7.352941176470589,
62B0mI2njf6VY7ttZt4AAs,Themroc,Other,Other,2020,1.9769672533392593,-1.2023670984583499,,Other,0.795,0.661,-8.233,0.0555,0.00491,0.716,0.0797,0.502,126.015,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368733135023839,0.8773136,0,0.049826232173651445,69.57964736500402,0,,,J,7.352941176470589,
6L2JvKud2PSxk7x7Cr1qwp,Full Circle (feat. Paul Mac),Other,Other,2020,0.9827044829296415,-0.8770912003394908,,Other,0.51,0.73,-5.999,0.0321,0.0424,0.205,0.101,0.0683,129.973,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936613402255205,0.6712979,0,-0.010848854265093627,31.46812929614392,0,,,A,1.4705882352941175,
4DlK02w8ppD8Awx9khyhQY,Karma - Promnite Remix,Other,Other,2020,0.8745429470758631,-1.2023670984583499,,Other,0.675,0.909,-5.223,0.045,0.0472,0.818,0.116,0.526,122.017,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903952231648544,0.86647457,0,0.04784279023842626,68.33379857286123,0,,,C,22.058823529411764,
0oySdd73IwqIGIjXWljZSR,I'm Waiting (Just 4 U),Other,Other,2020,0.713346714721402,-0.999069662134063,,Other,0.558,0.961,-6.355,0.057,0.0073,0.0522,0.2,0.857,127.996,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022641160362411,0.75735486,0,0.021197676284768895,51.59734541730061,0,,,A,1.4705882352941175,
75rGONmoi48LLYBFaGiYsv,Both Of Us - Edit,Other,Other,2020,-0.1184375422306629,1.2778616246979502,,Other,0.735,0.71,-10.222,0.0766,0.00851,0.762,0.0684,0.507,123.962,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030134568630963,0.859514,0,0.04400480912810255,65.923067991015,0,,,J,7.352941176470589,
7AfdVEahsy8xQDrtJ28Z28,Close,Other,Other,2020,0.0005221502807306105,-1.2023670984583499,,Other,0.743,0.773,-8.228,0.0726,0.0533,0.678,0.235,0.121,131.067,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351835363594083,0.80668485,0,0.0369782783702332,61.509530744384314,0,,,G,16.176470588235293,
1x3WfXeblF3w7DFOVEphDF,Dockside - Original Mix,Other,Other,2020,0.0005221502807306105,-1.2023670984583499,,Other,0.699,0.585,-12.533,0.0453,0.0154,0.846,0.0972,0.0334,128.015,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805054663822818,0.71870154,0,0.02105745467367926,51.509268765443124,0,,,J,7.352941176470589,
7uxMcE4dVdQpAcLWanDzsM,EASY,Other,Other,2020,-0.05349112916704848,-1.2023670984583499,,Other,0.792,0.834,-9.641,0.0679,0.0613,0.66,0.0744,0.751,125.986,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402912550510484,0.8683845,0,0.0647637081388795,78.96224438407347,0,,,B,20.588235294117645,
06gpmqCtODX6QLF512TeBH,No Time,Other,Other,2020,-0.042524251311658094,-0.3485178658963449,,Other,0.68,0.82,-7.789,0.0321,0.0294,0.596,0.24,0.209,116.007,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454559080384362,0.8222906,0,0.025838551821733516,54.51239378828099,0,,,J,7.352941176470589,
1x3WfXeblF3w7DFOVEphDF,Dockside - Original Mix,Other,Other,2020,0.0005221502807306105,-1.2023670984583499,,Other,0.699,0.585,-12.533,0.0453,0.0154,0.846,0.0972,0.0334,128.015,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805054663822818,0.71870154,0,0.02105745467367926,51.509268765443124,0,,,J,7.352941176470589,
39vMjlTRMjgLJDghSxcPkE,Rattlesnake - Original Mix,Other,Other,2019,-0.4269161321630539,-1.2023670984583499,,Other,0.664,0.844,-8.028,0.077,8.12e-05,0.927,0.312,0.135,120.002,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762033067555971,0.78058046,0,0.028504932100382237,56.18721299551465,0,,,G,16.176470588235293,
1GIniGEbrpaq6Cfgh7NZHR,Keep the Light Inside the House,Other,Other,2020,-0.5172607095317673,-1.2023670984583499,,Other,0.646,0.708,-7.251,0.0448,0.00632,0.141,0.341,0.197,120.018,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596207659743107,0.76519907,0,-0.0015341170761985542,37.318945430368125,0,,,A,1.4705882352941175,
1efX65eTwNNWadozgnq0re,Mother,Other,Other,2020,0.5470663502739805,-0.02324196777748591,,Other,0.691,0.744,-7.48,0.0435,0.0806,0.75,0.116,0.593,127.0,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319662841892591,0.8736667,0,0.03464428497152251,60.04349193325933,0,,,G,16.176470588235293,
3ZEG8WS8an0jm0e0IW78qq,Save A Kiss - Totally Enormous Extinct Dinosaurs Remix,Other,Other,2020,0.8282570984861899,-0.7144532512800613,,Other,0.783,0.876,-6.992,0.0497,0.0135,0.865,0.0868,0.77,123.998,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295288482472522,0.88021696,0,0.07159939913322819,83.2559104690369,0,,,C,22.058823529411764,
6F2Gdh3B0FXt4mzLhSOkBK,The Passenger,Other,Other,2017,3.0110482264238327,-1.2023670984583499,,Other,0.539,0.855,-12.215,0.0439,0.109,0.941,0.0922,0.224,131.002,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957677444868055,0.69893545,0,0.017026143916981738,48.97710306510786,0,,,A,1.4705882352941175,
1xoCAPgJOPU728l99o0kei,Wanderlust,Other,Other,2018,1.093621798347082,-0.38917735316120233,,Other,0.783,0.673,-9.117,0.063,0.122,0.867,0.2,0.352,124.005,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665686139999245,0.84301734,0,0.03707493313293905,61.570241984392574,0,,,J,7.352941176470589,
1GjUwUq2Wytq5B5pHXtL9J,Does It Make You Feel Good? (Greg Wilson and Ché Wilson Remix),Other,Other,2020,2.6055774439303843,-0.7957722258097761,,Other,0.664,0.939,-6.272,0.0451,0.0022,0.898,0.206,0.763,124.986,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744980345089229,0.8628674,0,0.05037402864245333,69.9237318359817,0,,,C,22.058823529411764,
1WwTyWaiePTFAAnxSZ8Em5,Turmoil,Other,Other,2019,0.4111108091066948,-0.10456094230720067,,Other,0.663,0.487,-9.581,0.0667,0.00414,0.0865,0.16,0.535,73.04,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749847768239526,0.6851128,0,-0.01956061069810249,25.996060244486014,0,,,J,7.352941176470589,
7q584VOAZLMPaIQ9pedKFl,Both Of Us,Other,Other,2020,1.2779440828766022,0.7899477775196616,,Other,0.756,0.668,-10.756,0.0704,0.00217,0.837,0.0796,0.504,123.97,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761636045464499,0.8566971,0,0.04475996934516938,66.39740274596721,0,,,J,7.352941176470589,
252InIMENLzb32b7VoHdE0,Beau rivage,Other,Other,2020,0.8708873211240663,-1.2023670984583499,,Other,0.689,0.858,-8.719,0.0462,0.000711,0.819,0.146,0.105,123.998,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805851578708515,0.7984277,0,0.04221366654872668,64.79800716647537,0,,,G,16.176470588235293,
0DyZqweV633rHfDa5cY9wx,Breathe,Other,Other,2019,2.0251765235835704,-1.2023670984583499,,Other,0.67,0.596,-11.628,0.0397,0.00107,0.841,0.231,0.0378,125.01,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757549716687709,0.7093458,0,0.009336351616328913,44.14695488710763,0,,,J,7.352941176470589,
3MRPR2iQRZKPvK4yr0SgPW,Only You,Other,Other,2020,-0.22310092525056802,-0.38917735316120233,,Other,0.665,0.593,-9.028,0.0408,0.0631,0.811,0.111,0.244,97.011,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7601387845841395,0.7609882,0,0.005783129595252425,41.91508851151308,0,,,J,7.352941176470589,
2K5diasMUECubZ5DMsBQ2Y,RED,Other,Other,2020,-0.14827869807717642,-1.2023670984583499,,Other,0.682,0.601,-6.171,0.0618,0.00862,0.574,0.127,0.224,127.021,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845783617897187,0.7958792,0,0.015889965180060122,48.263441181735715,0,,,G,16.176470588235293,
7FubIPoX4tYiEbU5E58JNF,Supernova,Other,Other,2020,3.0167622509884873,-1.0397291493989205,,Other,0.647,0.823,-9.249,0.036,0.00724,0.832,0.246,0.368,122.998,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401114581696283,0.8435386,0,0.028065124325751888,55.91095888639902,0,,,J,7.352941176470589,
1QHmHk2NoYiJAmJJBwUHBN,"I'm OK, I'm Fine.",Other,Other,2020,-0.11012521122026958,-0.38917735316120233,,Other,0.794,0.694,-10.817,0.0547,0.0155,0.151,0.0661,0.681,122.001,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928737069785189,0.85487163,0,0.044464730504672895,66.2119559495202,0,,,J,7.352941176470589,
41agC3wkuL4zPbEoujxM8L,Complicated - Club Remix,Other,Other,2020,1.6580391972246553,-1.0397291493989205,,Other,0.878,0.523,-10.99,0.152,0.209,0.841,0.0881,0.607,125.007,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113656406780941,0.77564394,0,0.045417816499984054,66.81061276673215,0,,,J,7.352941176470589,
46LX0sSwIU4GFLcj23ZfMA,Gospel For A New Century,Other,Other,2020,-0.4648559055027788,-1.2023670984583499,,Other,0.565,0.726,-6.715,0.0548,0.00181,3.06e-06,0.103,0.715,178.078,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368842910832524,0.76492274,0,0.01749933689898415,49.27432724626909,0,,,H,1.4705882352941175,
4xnaRQjBsHrJY5hmxBlMel,Chemicals,Other,Other,2020,0.16779234575510021,0.6679693157250896,,Other,0.616,0.854,-4.749,0.368,0.12,0.0,0.322,0.801,113.982,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425634776577918,0.6528067,0,0.006465770781146952,42.34387227463194,0,,,E,2.941176470588235,
4chSRXrdadYm2ujaCyP3Cf,Super Stars,Other,Other,2020,-0.6118233168448616,-1.2023670984583499,,Other,0.531,0.619,-7.285,0.074,0.00368,1.87e-05,0.0912,0.566,149.007,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630530241072103,0.7146082,0,-0.007743962440393536,33.41838841935715,0,,,H,1.4705882352941175,
5YhBctgqxvlVfh04Vzb956,Take My Hand - Totally Enormous Extinct Dinosaurs Earth Remix,Other,Other,2020,0.4106721339924792,-1.0397291493989205,,Other,0.759,0.764,-10.681,0.0448,0.00336,0.833,0.0353,0.0497,126.006,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730735031185152,0.7917163,0,0.05228105954915095,71.12158497677376,0,,,J,7.352941176470589,
6YBC5oy7rcw3l0LBDeZrtq,Hearing Noises,Other,Other,2020,1.5227585408484705,-1.0803886366637778,,Other,0.789,0.735,-7.361,0.0439,0.00167,0.782,0.12,0.37,124.009,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256470144082852,0.87713087,0,0.05274228302961968,71.41129081884804,0,,,G,16.176470588235293,
46b9NcIUV6iGPFmsAHk445,Desperation,Other,Other,2020,1.4724346315920434,-1.1210481239286352,,Other,0.801,0.814,-6.878,0.0485,4.02e-05,0.896,0.0628,0.386,125.002,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157666195353137,0.8793442,0,0.0678383265611504,80.89348803666434,0,,,G,16.176470588235293,
1zyTaupx41D8Ig4mRK2WE9,Take My Hand - Totally Enormous Extinct Dinosaurs Sky Remix,Other,Other,2020,-0.1886593047447164,-0.6331342767503466,,Other,0.759,0.736,-9.548,0.0459,0.0123,0.585,0.0605,0.321,132.024,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042525411940199,0.8561536,0,0.048436835998720666,68.70693336435504,0,,,G,16.176470588235293,
664jBL8NgKFYdiMK9bnCcz,Atlas,Other,Other,2020,1.270936529129004,0.4646718794008026,,Other,0.539,0.844,-4.848,0.032,0.0926,0.943,0.212,0.127,129.006,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71068731471432,0.6956382,0,0.009119421625911344,44.010695810528915,0,,,A,1.4705882352941175,
7H3kTo0jteso2kExMZH7f4,Driving,Other,Other,2020,-0.3226801761775127,-1.2023670984583499,,Other,0.685,0.436,-11.808,0.0527,0.329,0.174,0.105,0.328,104.97,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314894385372747,0.6178506,0,-0.024600651973434487,22.83028602961884,0,,,J,7.352941176470589,
3UBT6JoLxlB9uTG8k1Gedg,I Walk Alone with Acid,Other,Other,2020,1.0110271479961779,-1.2023670984583499,,Other,0.756,0.264,-10.408,0.0726,0.000154,0.813,0.0927,0.0764,122.027,[''],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155691188827709,0.66259795,0,0.0010305700495157246,38.92988866044182,0,,,J,7.352941176470589,
